lwip,lgop,lwti,lpri,pri,date,u_wip,u_gop,pri_jp,pri_aus,pri_cds,pri_fra,pri_ger,pri_india,pri_indo,pri_pak,pri_rus,pri_vn,pri_uk,Period,lpri_jp,dlpri_jp,lpri_aus,dlpri_aus,lpri_cds,dlpri_cds,lpri_fra,dlpri_fra,lpri_ger,dlpri_ger,lpri_india,dlpri_india,lpri_indo,dlpri_indo,lpri_pak,dlpri_pak,lpri_rus,dlpri_rus,lpri_vn,dlpri_vn,lpri_uk,dlpri_uk,dlpri,llwip,llgop,l2lwip,l2lgop,d2pri,d2pri_jp
4.89853628678593,4.4093442866365145,3.2208233825144883,-2.406059125298014,-5.499999999999994,21640,2.193495676,-1.03166158840917,-1.9000000000000001,5.8,3.8999999999999972,6.799999999999994,6.899999999999994,3.300000000000002,5.1000000000000005,7.499999999999992,8.199999999999998,5.599999999999995,4.399999999999996,711.0,-1.0647107362747192,0.0,1.9169225692749023,0.0,1.5892351865768433,0.0,2.054123640060425,0.0,2.0668628215789795,0.0,1.4586150646209717,0.0,1.808288812637329,0.0,2.140066146850586,0.0,2.219203472137451,0.0,1.8870697021484375,0.0,1.686398983001709,-0.018349051475524902,-0.01804780215024948,4.900119304656982,4.412720203399658,4.894259452819824,4.413907527923584,0.30000001192092896,-0.30000001192092896
4.899410201226259,4.4015324532208195,3.1713350415562016,-2.4752052194025667,-5.899999999999994,21670,-1.464220128,-0.363471257408611,-1.8,5.8,3.8999999999999972,6.799999999999994,6.899999999999994,3.300000000000002,5.1000000000000005,7.499999999999992,8.199999999999998,5.599999999999995,4.399999999999996,712.0,-1.0296194553375244,0.035091280937194824,1.9169225692749023,0.0,1.5892351865768433,0.0,2.054123640060425,0.0,2.0668628215789795,0.0,1.4586150646209717,0.0,1.808288812637329,0.0,2.140066146850586,0.0,2.219203472137451,0.0,1.8870697021484375,0.0,1.686398983001709,0.0,-0.06914609670639038,4.898536205291748,4.40934419631958,4.900119304656982,4.412720203399658,-0.30000001192092896,0.10000000149011612
4.8931741954084575,4.402849244062404,3.0634635920666726,-2.5080878593376843,-6.099999999999994,21701,-3.510864681,0.939548317042375,-1.8,5.8,3.8999999999999972,6.799999999999994,6.899999999999994,3.300000000000002,5.1000000000000005,7.499999999999992,8.199999999999998,5.599999999999995,4.299999999999996,713.0,-1.0296194553375244,0.0,1.9169225692749023,0.0,1.5892351865768433,0.0,2.054123640060425,0.0,2.0668628215789795,0.0,1.4586150646209717,0.0,1.808288812637329,0.0,2.140066146850586,0.0,2.219203472137451,0.0,1.8870697021484375,0.0,1.667706847190857,-0.01869213581085205,-0.03288263827562332,4.899410247802734,4.4015326499938965,4.898536205291748,4.40934419631958,0.20000000298023224,-0.10000000149011612
4.894730656222629,4.3984719781826485,3.108825799067716,-2.5080878593376843,-6.099999999999994,21731,5.187527685,-1.41083319999139,-1.5,5.8,3.8999999999999972,6.799999999999994,6.7999999999999945,3.300000000000002,5.1000000000000005,7.499999999999992,8.199999999999998,5.599999999999995,3.7999999999999963,714.0,-0.9162907600402832,0.11332869529724121,1.9169225692749023,0.0,1.5892351865768433,0.0,2.054123640060425,0.0,2.054123640060425,-0.012739181518554688,1.4586150646209717,0.0,1.808288812637329,0.0,2.140066146850586,0.0,2.219203472137451,0.0,1.8870697021484375,0.0,1.5686159133911133,-0.09909093379974365,0.0,4.893174171447754,4.402849197387695,4.899410247802734,4.4015326499938965,0.20000000298023224,0.30000001192092896
4.894310116594828,4.411005171506633,3.0627176220164394,-2.555493553174835,-6.399999999999994,21762,-3.511695992,1.15869011634953,-1.4,5.7,3.8999999999999972,6.799999999999994,6.699999999999995,3.300000000000002,5.1000000000000005,7.499999999999992,8.199999999999998,5.499999999999996,3.699999999999996,715.0,-0.8754687309265137,0.04082202911376953,1.9021074771881104,-0.014815092086791992,1.5892351865768433,0.0,2.054123640060425,0.0,2.0412204265594482,-0.012903213500976562,1.4586150646209717,0.0,1.808288812637329,0.0,2.140066146850586,0.0,2.219203472137451,0.0,1.8718022108078003,-0.015267491340637207,1.5475624799728394,-0.021053433418273926,-0.04740569368004799,4.894730567932129,4.398471832275391,4.893174171447754,4.402849197387695,-0.30000001192092896,-0.20000000298023224
4.893156739621531,4.390853240324911,3.099852703884786,-2.6007779200572014,-6.699999999999994,21793,3.482850548,-2.81401439407887,-1.2999999999999998,5.7,3.8999999999999972,6.799999999999994,6.699999999999995,3.300000000000002,5.1000000000000005,7.499999999999992,8.299999999999997,5.499999999999996,3.699999999999996,716.0,-0.832909107208252,0.04255962371826172,1.9021074771881104,0.0,1.5892351865768433,0.0,2.054123640060425,0.0,2.0412204265594482,0.0,1.4586150646209717,0.0,1.808288812637329,0.0,2.140066146850586,0.0,2.2300143241882324,0.01081085205078125,1.8718022108078003,0.0,1.5475624799728394,0.0,-0.045284368097782135,4.894309997558594,4.411005020141602,4.894730567932129,4.398471832275391,0.0,0.0
4.892144897184177,4.413868653633955,3.0434464785986752,-2.6007779200572014,-6.699999999999994,21823,-3.133953828,2.06553858998331,-0.9999999999999998,5.6000000000000005,3.8999999999999972,6.799999999999994,6.699999999999995,3.300000000000002,5.1000000000000005,7.499999999999992,8.299999999999997,5.499999999999996,3.699999999999996,717.0,-0.6931471824645996,0.13976192474365234,1.8870697021484375,-0.015037775039672852,1.5892351865768433,0.0,2.054123640060425,0.0,2.0412204265594482,0.0,1.4586150646209717,0.0,1.808288812637329,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.8718022108078003,0.0,1.5475624799728394,0.0,0.0,4.8931565284729,4.390853404998779,4.894309997558594,4.411005020141602,0.30000001192092896,0.20000000298023224
4.893614947667381,4.424413160676242,3.096470449561753,-2.6007779200572014,-6.699999999999994,21854,4.501930676,0.718255183986743,-0.4999999999999998,5.6000000000000005,3.8999999999999972,6.799999999999994,6.699999999999995,3.200000000000002,5.1000000000000005,7.499999999999992,8.299999999999997,5.499999999999996,3.499999999999996,718.0,-0.40546509623527527,0.28768208622932434,1.8870697021484375,0.0,1.5892351865768433,0.0,2.054123640060425,0.0,2.0412204265594482,0.0,1.435084581375122,-0.02353048324584961,1.808288812637329,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.8718022108078003,0.0,1.504077434539795,-0.043485045433044434,0.0,4.892144680023193,4.413868427276611,4.8931565284729,4.390853404998779,0.0,0.20000000298023224
4.895441605423496,4.423104552442989,3.142833709489063,-2.61543304000393,-6.799999999999994,21884,2.768565102,-0.188369318173939,-0.4999999999999998,5.6000000000000005,4.099999999999997,6.799999999999994,6.699999999999995,3.200000000000002,5.1000000000000005,7.499999999999992,8.299999999999997,5.499999999999996,3.499999999999996,719.0,-0.40546509623527527,0.0,1.8870697021484375,0.0,1.6292405128479004,0.04000532627105713,2.054123640060425,0.0,2.0412204265594482,0.0,1.435084581375122,0.0,1.808288812637329,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.8718022108078003,0.0,1.504077434539795,0.0,-0.014655119739472866,4.893614768981934,4.424413204193115,4.892144680023193,4.413868427276611,-0.10000000149011612,-0.5
4.849407114770367,4.41927697040791,3.10170339129215,-2.6007779200572014,-6.699999999999994,21915,1.320389739,0.169613317540371,-0.29999999999999977,5.6000000000000005,4.099999999999997,6.799999999999994,6.699999999999995,3.200000000000002,5.000000000000001,7.499999999999992,8.299999999999997,5.499999999999996,3.399999999999996,720.0,-0.2623642683029175,0.1431008279323578,1.8870697021484375,0.0,1.6292405128479004,0.0,2.054123640060425,0.0,2.0412204265594482,0.0,1.435084581375122,0.0,1.7917594909667969,-0.016529321670532227,2.140066146850586,0.0,2.2300143241882324,0.0,1.8718022108078003,0.0,1.4816045761108398,-0.022472858428955078,0.014655119739472866,4.89544153213501,4.423104763031006,4.893614768981934,4.424413204193115,0.20000000298023224,0.20000000298023224
4.854091958545109,4.408309396940002,2.9710801995867984,-2.61543304000393,-6.799999999999994,21946,-7.072143001,1.88640496815394,-0.29999999999999977,5.6000000000000005,4.099999999999997,6.799999999999994,6.699999999999995,3.200000000000002,5.000000000000001,7.499999999999992,8.299999999999997,5.499999999999996,3.399999999999996,721.0,-0.2623642683029175,0.0,1.8870697021484375,0.0,1.6292405128479004,0.0,2.054123640060425,0.0,2.0412204265594482,0.0,1.435084581375122,0.0,1.7917594909667969,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.8718022108078003,0.0,1.4816045761108398,0.0,-0.014655119739472866,4.849407196044922,4.419277191162109,4.89544153213501,4.423104763031006,-0.20000000298023224,-0.20000000298023224
4.85107728955517,4.410683974895362,2.4260823869976873,-2.6298787064530655,-6.899999999999993,21975,-20.8239803,3.27183483315941,-0.29999999999999977,5.6000000000000005,4.099999999999997,6.799999999999994,6.699999999999995,3.200000000000002,5.000000000000001,7.499999999999992,8.299999999999997,5.499999999999996,3.399999999999996,722.0,-0.2623642683029175,0.0,1.8870697021484375,0.0,1.6292405128479004,0.0,2.054123640060425,0.0,2.0412204265594482,0.0,1.435084581375122,0.0,1.7917594909667969,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.8718022108078003,0.0,1.4816045761108398,0.0,-0.01444566622376442,4.854092121124268,4.408309459686279,4.849407196044922,4.419277191162109,0.0,0.0
4.759621227658262,4.41391230290453,1.8660117232284332,-2.6441207610586255,-6.999999999999993,22006,-8.786087426,2.82773855259309,-0.4999999999999998,5.4,4.099999999999997,6.799999999999994,6.699999999999995,3.200000000000002,5.000000000000001,7.499999999999992,8.299999999999997,5.099999999999995,3.399999999999996,723.0,-0.40546509623527527,-0.1431008279323578,1.8562979698181152,-0.030771732330322266,1.6292405128479004,0.0,2.054123640060425,0.0,2.0412204265594482,0.0,1.435084581375122,0.0,1.7917594909667969,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.808288812637329,-0.06351339817047119,1.4816045761108398,0.0,-0.014242054894566536,4.851077079772949,4.410684108734131,4.854092121124268,4.408309459686279,0.0,-0.20000000298023224
4.766219097707187,4.268172721458846,2.412218652909184,-2.71246530518434,-7.499999999999993,22036,7.373085841,-10.7043290077254,-0.7999999999999998,5.0,4.099999999999997,6.699999999999994,6.699999999999995,3.200000000000002,5.000000000000001,7.499999999999992,8.299999999999997,5.099999999999995,3.1999999999999957,724.0,-0.5877866744995117,-0.18232157826423645,1.7917594909667969,-0.06453847885131836,1.6292405128479004,0.0,2.0412204265594482,-0.012903213500976562,2.0412204265594482,0.0,1.435084581375122,0.0,1.7917594909667969,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.808288812637329,0.0,1.435084581375122,-0.04651999473571777,-0.06834454089403152,4.7596211433410645,4.413912296295166,4.851077079772949,4.410684108734131,-0.4000000059604645,-0.10000000149011612
4.813883812783678,4.252662774381495,2.70096105809844,-2.725595849263824,-7.5999999999999925,22067,4.204339481,-3.15676259745645,-0.9999999999999998,4.6,4.099999999999997,6.599999999999994,6.699999999999995,2.800000000000002,5.000000000000001,7.499999999999992,8.299999999999997,5.099999999999995,2.799999999999996,725.0,-0.6931471824645996,-0.10536050796508789,1.722766637802124,-0.06899285316467285,1.6292405128479004,0.0,2.0281481742858887,-0.01307225227355957,2.0412204265594482,0.0,1.3350011110305786,-0.10008347034454346,1.7917594909667969,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.808288812637329,0.0,1.3350011110305786,-0.10008347034454346,-0.013130543753504753,4.766219139099121,4.268172740936279,4.7596211433410645,4.413912296295166,0.4000000059604645,0.10000000149011612
4.844794573412263,4.271515209161135,2.756581924094169,-2.776472280723726,-7.999999999999993,22097,-5.30168341,-1.57705852417878,-0.9999999999999998,3.8,4.099999999999997,6.399999999999994,6.699999999999995,2.800000000000002,5.000000000000001,7.499999999999992,8.299999999999997,5.099999999999995,2.099999999999996,726.0,-0.6931471824645996,0.0,1.5686159133911133,-0.15415072441101074,1.6292405128479004,0.0,2.0014801025390625,-0.026668071746826172,2.0412204265594482,0.0,1.3350011110305786,0.0,1.7917594909667969,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.808288812637329,0.0,1.1314021348953247,-0.2035989761352539,-0.0508764311671257,4.8138837814331055,4.252662658691406,4.766219139099121,4.268172740936279,-0.30000001192092896,0.20000000298023224
4.858350509228707,4.286925271815781,2.7918375114351974,-2.7888000409201585,-8.099999999999993,22128,-1.14142265,-0.720366552952688,-0.9999999999999998,3.5999999999999996,4.099999999999997,6.399999999999994,6.599999999999995,2.800000000000002,5.000000000000001,7.499999999999992,8.299999999999997,5.099999999999995,1.999999999999996,727.0,-0.6931471824645996,0.0,1.5260562896728516,-0.04255962371826172,1.6292405128479004,0.0,2.0014801025390625,0.0,2.0281481742858887,-0.01307225227355957,1.3350011110305786,0.0,1.7917594909667969,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.808288812637329,0.0,1.0986123085021973,-0.03278982639312744,-0.012327760457992554,4.844794750213623,4.271515369415283,4.8138837814331055,4.252662658691406,0.30000001192092896,0.0
4.873661166255573,4.2855167943145025,2.723344459825961,-2.8009787939192043,-8.199999999999992,22159,-7.015257629,0.423870791849207,-1.0999999999999999,3.1999999999999997,4.099999999999997,6.399999999999994,6.599999999999995,2.500000000000002,5.000000000000001,7.499999999999992,8.299999999999997,5.099999999999995,1.999999999999996,728.0,-0.7419373393058777,-0.048790156841278076,1.435084581375122,-0.09097170829772949,1.6292405128479004,0.0,2.0014801025390625,0.0,2.0281481742858887,0.0,1.2527629137039185,-0.08223819732666016,1.7917594909667969,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.808288812637329,0.0,1.0986123085021973,0.0,-0.012178752571344376,4.8583502769470215,4.286925315856934,4.844794750213623,4.271515369415283,0.0,-0.10000000149011612
4.881591311186162,4.292544116018062,2.7169014407459944,-2.8009787939192043,-8.199999999999992,22189,-2.537472348,-1.64671369011504,-0.9999999999999999,2.9999999999999996,4.099999999999997,6.399999999999994,6.599999999999995,2.400000000000002,5.000000000000001,7.499999999999992,8.299999999999997,5.099999999999995,1.899999999999996,729.0,-0.6931471824645996,0.048790156841278076,1.3862943649291992,-0.04879021644592285,1.6292405128479004,0.0,2.0014801025390625,0.0,2.0281481742858887,0.0,1.2237753868103027,-0.028987526893615723,1.7917594909667969,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.808288812637329,0.0,1.0647107362747192,-0.03390157222747803,0.0,4.873661041259766,4.285516738891602,4.8583502769470215,4.286925315856934,0.10000000149011612,0.20000000298023224
4.89147665308053,4.317752825163763,2.7538268961669123,-2.8009787939192043,-8.199999999999992,22220,3.193604999,1.09657807443268,-0.9999999999999999,2.4999999999999996,4.199999999999997,6.399999999999994,6.599999999999995,2.400000000000002,5.000000000000001,7.499999999999992,8.299999999999997,5.099999999999995,1.5999999999999959,730.0,-0.6931471824645996,0.0,1.2527629137039185,-0.13353145122528076,1.6486586332321167,0.01941812038421631,2.0014801025390625,0.0,2.0281481742858887,0.0,1.2237753868103027,0.0,1.7917594909667969,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.808288812637329,0.0,0.9555114507675171,-0.10919928550720215,0.0,4.881591320037842,4.292543888092041,4.873661041259766,4.285516738891602,0.0,-0.10000000149011612
4.903129556103374,4.324507062977226,2.889064233665639,-2.813012072716695,-8.299999999999992,22250,3.76919967,-2.55625307003241,-0.9999999999999999,2.2999999999999994,4.199999999999997,6.399999999999994,6.599999999999995,2.400000000000002,5.000000000000001,7.499999999999992,8.299999999999997,5.099999999999995,1.5999999999999959,731.0,-0.6931471824645996,0.0,1.193922519683838,-0.058840394020080566,1.6486586332321167,0.0,2.0014801025390625,0.0,2.0281481742858887,0.0,1.2237753868103027,0.0,1.7917594909667969,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.808288812637329,0.0,0.9555114507675171,0.0,-0.012033279053866863,4.891476631164551,4.317752838134766,4.881591320037842,4.292543888092041,-0.10000000149011612,0.0
4.915192313810503,4.332447317955469,2.9873063332399195,-2.813012072716695,-8.299999999999992,22281,1.77741278,-0.421746405839057,-1.0999999999999999,2.099999999999999,4.199999999999997,6.399999999999994,6.599999999999995,2.400000000000002,5.000000000000001,7.499999999999992,8.299999999999997,5.099999999999995,1.1999999999999957,732.0,-0.7419373393058777,-0.048790156841278076,1.1314021348953247,-0.06252038478851318,1.6486586332321167,0.0,2.0014801025390625,0.0,2.0281481742858887,0.0,1.2237753868103027,0.0,1.7917594909667969,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.808288812637329,0.0,0.7884573340415955,-0.16705411672592163,0.0,4.903129577636719,4.324507236480713,4.891476631164551,4.317752838134766,0.10000000149011612,-0.10000000149011612
4.914722503749279,4.304935363058132,3.109916609378357,-2.7888000409201585,-8.099999999999993,22312,0.730377459,-2.070745027132,-1.2999999999999998,1.9999999999999991,4.199999999999997,6.099999999999994,6.499999999999996,2.400000000000002,5.000000000000001,7.499999999999992,8.299999999999997,5.099999999999995,0.7999999999999957,733.0,-0.832909107208252,-0.09097176790237427,1.0986123085021973,-0.03278982639312744,1.6486586332321167,0.0,1.9600948095321655,-0.04138529300689697,2.0149030685424805,-0.013245105743408203,1.2237753868103027,0.0,1.7917594909667969,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.808288812637329,0.0,0.5877866744995117,-0.20067065954208374,0.024212032556533813,4.915192127227783,4.332447528839111,4.903129577636719,4.324507236480713,0.20000000298023224,-0.10000000149011612
4.919087439414601,4.331451582288779,3.157777556026934,-2.776472280723726,-7.999999999999993,22340,4.432685573,1.56564035552944,-1.9,1.7999999999999992,4.199999999999997,6.099999999999994,6.199999999999996,2.400000000000002,5.000000000000001,7.499999999999992,8.299999999999997,5.099999999999995,0.2999999999999957,734.0,-1.0647107362747192,-0.23180162906646729,1.0296194553375244,-0.06899285316467285,1.6486586332321167,0.0,1.9600948095321655,0.0,1.974081039428711,-0.04082202911376953,1.2237753868103027,0.0,1.7917594909667969,0.0,2.140066146850586,0.0,2.2300143241882324,0.0,1.808288812637329,0.0,0.2623642683029175,-0.32542240619659424,0.012327760457992554,4.914722442626953,4.304935455322266,4.915192127227783,4.332447528839111,-0.10000000149011612,-0.4000000059604645
